date,open,close,high,low,volume,money
2021-03-11,53.98,65.25,65.9,48.0,27039044.0,1403024315.83
2021-03-12,56.0,48.8,57.95,48.41,19475035.0,1020146502.63
2021-03-15,50.45,46.6,53.0,46.02,15961365.0,792475859.83
2021-03-16,44.0,44.35,46.38,43.0,14405176.0,638976843.82
2021-03-17,44.41,42.35,45.96,42.01,15455124.0,675389234.11
2021-03-18,40.54,39.3,41.57,39.11,15168052.0,606956485.5
2021-03-19,38.83,39.41,40.79,38.52,13490942.0,536593201.25
