date,open,close,high,low,volume,money
2019-10-10,146.08,146.74,148.35,140.61,1862641.0,271136928.0
2019-10-11,145.39,143.4,146.98,141.8,1484515.0,214345365.0
2019-10-14,145.89,153.33,155.15,144.67,2327602.0,352742478.0
2019-10-15,152.5,150.86,154.35,147.41,1610525.0,241469870.0
2019-10-16,151.86,152.06,154.85,149.52,1646338.0,250983833.0
2019-10-17,150.46,144.49,152.33,143.89,1776147.0,260313968.0
2019-10-18,144.39,147.43,154.35,144.39,2006577.0,301115808.0
2019-10-21,149.46,145.44,149.46,139.41,1608601.0,231687131.0
2019-10-22,147.39,146.11,149.05,145.16,1159024.0,170257915.0
2019-10-23,145.39,150.17,153.12,143.28,2082001.0,309076392.0
2019-10-24,150.22,149.47,154.22,147.89,1806476.0,273661847.0
2019-10-25,148.42,143.9,149.35,142.73,1358850.0,197133853.0
2019-10-28,143.89,149.24,151.85,143.89,1542477.0,229212971.0
2019-10-29,150.37,145.59,151.36,145.47,1336238.0,196874721.0
2019-10-30,145.68,139.41,147.39,139.41,1650881.0,234518456.0
2019-10-31,139.41,133.83,139.41,129.45,2211682.0,294635831.0
2019-11-01,130.45,132.68,133.83,130.32,863840.0,114407156.0
2019-11-04,134.39,137.12,139.21,133.44,1286307.0,175237210.0
2019-11-05,136.41,140.41,144.94,134.44,1633678.0,230748849.0
2019-11-06,139.41,139.57,144.39,137.72,953962.0,134262776.0
2019-11-07,138.47,141.07,143.4,138.42,1023454.0,145196882.0
2019-11-08,141.6,143.47,146.37,140.41,1276877.0,183873308.0
2019-11-11,141.11,145.85,148.41,136.62,1901850.0,274552760.0
2019-11-12,145.71,145.72,153.01,144.39,2128949.0,317069873.0
2019-11-13,145.72,150.23,152.31,144.09,1635069.0,242776019.0
2019-11-14,149.37,165.3,172.27,148.74,3515957.0,567407635.0
2019-11-15,162.81,160.62,166.29,159.18,1778381.0,289479623.0
2019-11-18,159.44,161.44,164.31,156.92,1208167.0,194257088.0
2019-11-19,161.66,169.34,173.08,159.83,2174759.0,365380961.0
2019-11-20,170.27,168.09,172.76,167.29,1316039.0,223425044.0
2019-11-21,168.39,162.37,171.77,160.4,1599154.0,265195748.0
2019-11-22,162.22,159.85,169.09,157.34,1612333.0,262008336.0
2019-11-25,159.92,152.36,159.92,150.69,1303085.0,200521889.0
2019-11-26,152.91,152.52,157.34,152.08,833043.0,128683189.0
2019-11-27,154.25,157.73,158.92,152.56,1096599.0,171267492.0
2019-11-28,156.52,158.83,163.5,155.99,1080240.0,172135294.0
2019-11-29,158.83,158.63,159.91,152.76,943127.0,147692417.0
2019-12-02,158.33,162.19,165.29,156.34,1170521.0,189144443.0
2019-12-03,161.32,164.11,165.28,156.37,1273626.0,205850523.0
2019-12-04,163.11,167.58,169.35,161.72,1534228.0,255441708.0
2019-12-05,167.58,166.0,169.63,165.5,1051729.0,175852970.0
2019-12-06,165.1,158.03,166.18,156.54,1962994.0,316802916.0
2019-12-09,158.53,162.56,163.61,158.53,1344763.0,217437032.0
2019-12-10,162.12,171.28,175.06,161.42,2496673.0,422698954.0
2019-12-11,169.29,164.95,172.67,163.19,1704539.0,283380019.0
2019-12-12,162.51,168.24,170.28,162.51,1610539.0,269481059.0
2019-12-13,169.18,165.86,170.23,161.32,1457110.0,238900151.0
2019-12-16,165.1,166.14,168.39,164.01,1043525.0,173494445.0
2019-12-17,166.8,165.29,168.67,161.53,1373703.0,226303365.0
2019-12-18,163.62,172.88,176.75,163.61,2223001.0,380024039.0
2019-12-19,172.27,168.58,172.74,166.5,1217533.0,206095280.0
2019-12-20,167.29,166.8,172.12,166.61,950585.0,160082280.0
2019-12-23,163.16,160.52,163.31,158.21,1303921.0,209520869.0
2019-12-24,160.52,164.08,164.3,159.83,743367.0,120780065.0
2019-12-25,164.19,169.26,172.25,163.31,1393087.0,235888922.0
2019-12-26,167.59,169.6,175.23,167.02,1261261.0,216178699.0
2019-12-27,170.59,167.88,173.87,166.81,875997.0,149350855.0
2019-12-30,173.27,169.39,176.91,168.28,1423871.0,246078788.16
2019-12-31,167.1,167.07,168.87,164.72,775789.0,129380595.53
2020-01-02,167.8,171.6,172.95,166.4,946239.0,161394989.73
2020-01-03,171.94,180.81,188.09,171.65,2101398.0,378584378.57
2020-01-06,178.5,185.59,193.04,178.5,1731472.0,323806653.02
2020-01-07,185.72,185.92,190.5,182.79,1031924.0,192404002.72
2020-01-08,183.18,196.17,198.51,182.23,1543711.0,297699689.33
2020-01-09,197.17,195.58,207.13,193.88,1622950.0,325957098.34
2020-01-10,195.68,197.29,201.73,192.59,870756.0,171629374.7
2020-01-13,198.96,207.13,208.82,197.05,1236634.0,251148426.0
2020-01-14,207.0,199.28,208.62,197.29,1302872.0,262610876.84
2020-01-15,198.22,196.82,200.83,192.19,951816.0,186881134.65
2020-01-16,195.23,201.65,206.03,195.23,1062465.0,214154907.21
2020-01-17,200.44,212.11,218.88,200.44,1760980.0,371100662.67
2020-01-20,212.42,240.88,254.5,203.14,2386079.0,550848011.36
2020-01-21,240.88,224.16,253.92,219.93,1869819.0,438816045.83
2020-01-22,219.08,233.52,245.96,210.62,2246622.0,506086135.89
2020-01-23,229.03,222.95,242.65,214.09,1830675.0,417293287.26
2020-02-03,193.19,205.04,212.96,188.21,2141866.0,431905472.76
2020-02-04,210.11,233.81,235.69,209.3,1478964.0,327067627.54
2020-02-05,231.42,227.54,251.94,225.15,1639675.0,387450903.35
2020-02-06,223.56,235.81,238.99,223.51,1391479.0,323384602.28
2020-02-07,234.02,257.32,262.47,232.04,1934043.0,482423802.2
2020-02-10,254.53,262.84,278.6,254.53,1467982.0,388195560.87
2020-02-11,264.98,257.81,267.87,248.95,1112885.0,286678186.64
2020-02-12,256.71,272.84,272.84,254.93,1101877.0,292849615.51
2020-02-13,273.75,274.84,289.55,264.88,1347145.0,374485370.31
2020-02-14,275.74,270.16,288.79,261.4,1535914.0,426591560.41
2020-02-17,291.77,286.79,303.72,281.81,1947609.0,571599038.58
2020-02-18,281.72,291.34,294.76,279.32,1422206.0,406581911.26
2020-02-19,287.0,293.76,296.47,280.94,1153326.0,333509879.36
2020-02-20,292.27,293.29,302.7,275.57,1605982.0,466720380.89
2020-02-21,288.78,281.81,297.51,279.42,1540640.0,443195510.48
2020-02-24,277.83,273.85,284.03,265.88,1799371.0,491918622.27
2020-02-25,266.88,277.18,283.8,264.22,1107222.0,304600399.4
2020-02-26,270.16,267.87,281.31,267.2,1171837.0,321631858.8
2020-02-27,267.87,274.06,278.76,264.4,1007517.0,275518818.14
2020-02-28,260.92,240.59,267.86,229.13,2164156.0,532308065.05
2020-03-02,243.97,271.67,283.31,235.01,1781085.0,451185786.33
2020-03-03,270.86,263.79,282.81,260.9,1496579.0,405963757.96
2020-03-04,258.91,247.35,263.79,238.05,1559938.0,388447431.43
2020-03-05,251.74,254.27,258.93,242.21,1142121.0,287033608.68
2020-03-06,248.95,248.72,253.93,245.25,675008.0,167912962.85
2020-03-09,239.04,245.9,257.86,239.04,1139458.0,282875153.62
2020-03-10,224.06,247.62,250.84,221.07,1580245.0,375660853.3
2020-03-11,246.96,230.37,251.61,228.02,1201046.0,287997174.34
2020-03-12,229.02,226.07,232.92,222.06,813002.0,183977248.39
2020-03-13,211.11,226.56,232.12,209.12,1115173.0,248424640.19
2020-03-16,232.02,199.17,232.02,198.36,1830609.0,390775914.61
2020-03-17,208.12,205.14,211.01,199.77,1155031.0,237241133.88
2020-03-18,209.09,199.14,215.01,197.68,1294604.0,268406964.3
2020-03-19,198.44,202.15,204.14,194.48,1308302.0,260974910.54
2020-03-20,205.14,201.25,207.91,198.21,703499.0,142000687.88
2020-03-23,194.18,192.44,200.63,185.22,1214618.0,234569792.45
2020-03-24,198.44,201.13,202.05,192.69,992584.0,197143385.22
2020-03-25,211.11,206.23,213.9,204.95,771638.0,161230948.77
2020-03-26,203.82,206.08,208.09,202.15,523375.0,107563138.29
2020-03-27,207.81,199.06,209.35,199.01,626765.0,127376732.53
2020-03-30,196.17,193.19,196.17,177.37,1137702.0,211830667.39
2020-03-31,195.38,190.5,203.14,189.19,625757.0,122558422.81
2020-04-01,187.21,195.17,201.03,186.22,812907.0,159896264.23
2020-04-02,196.86,218.78,223.12,193.2,1343919.0,279507540.05
2020-04-03,214.6,217.58,226.69,214.5,1117353.0,245108353.03
2020-04-07,227.04,218.79,228.24,218.09,904217.0,200911334.32
2020-04-08,216.59,216.59,222.86,214.32,545968.0,118917037.03
2020-04-09,217.1,212.91,218.87,211.7,537255.0,114864627.29
2020-04-10,216.05,203.14,216.05,198.14,796008.0,162474135.58
2020-04-13,200.16,196.67,203.29,194.2,482777.0,95802349.93
2020-04-14,199.17,204.64,205.31,199.17,457328.0,92763322.52
2020-04-15,205.14,206.93,212.55,202.75,647605.0,134470542.88
2020-04-16,204.2,204.33,208.62,200.22,425050.0,86868188.16
2020-04-17,205.71,218.08,223.07,205.71,1145875.0,248259295.54
2020-04-20,214.1,216.69,222.05,214.1,443443.0,96351956.39
2020-04-21,216.69,209.44,218.86,208.14,649393.0,137807349.0
2020-04-22,207.14,210.81,213.1,205.51,819271.0,171340019.21
2020-04-23,210.99,208.73,212.95,206.5,527010.0,110844858.01
2020-04-24,208.12,210.53,213.07,207.18,693735.0,145344194.34
2020-04-27,208.32,200.81,210.53,197.67,859582.0,174151969.89
2020-04-28,184.22,183.28,187.21,166.3,2679743.0,474274597.67
2020-04-29,178.76,174.53,181.24,173.32,885995.0,157106221.17
2020-04-30,177.35,189.33,193.51,176.56,1181663.0,220144598.88
2020-05-06,186.31,206.43,207.13,186.22,1317444.0,263115562.56
2020-05-07,206.01,203.28,210.6,200.0,792932.0,161784868.86
2020-05-08,210.29,209.36,217.4,205.9,923865.0,194868308.79
2020-05-11,206.0,202.67,210.0,200.28,1024240.0,210091123.68
2020-05-12,201.6,203.6,204.89,197.01,471416.0,94880987.27
2020-05-13,200.99,202.94,205.65,199.0,444347.0,89870877.17
2020-05-14,202.11,203.39,209.48,198.0,607390.0,124511608.03
2020-05-15,202.5,209.33,214.5,201.0,1096386.0,228597345.01
2020-05-18,211.0,196.8,214.48,195.0,1285631.0,262562035.0
2020-05-19,198.0,201.32,202.1,195.06,1180539.0,235071020.64
2020-05-20,201.25,199.0,209.0,197.1,1219967.0,248171586.72
2020-05-21,199.08,185.99,199.59,183.5,1282201.0,242868916.01
2020-05-22,185.05,179.65,188.6,178.0,814196.0,148385137.7
2020-05-25,179.55,171.8,180.57,171.0,869236.0,150721359.91
2020-05-26,173.0,176.48,178.4,172.0,736113.0,129398165.52
2020-05-27,177.0,173.26,178.5,171.52,605408.0,105522692.44
2020-05-28,173.26,176.24,179.46,171.18,762984.0,133493497.55
2020-05-29,176.04,172.3,177.97,172.25,713522.0,124743469.78
2020-06-01,174.88,184.28,185.18,173.91,1141877.0,206317917.9
2020-06-02,186.02,184.81,187.0,180.88,703990.0,129125017.46
2020-06-03,185.06,184.08,190.58,184.04,1049169.0,196941453.94
2020-06-04,184.34,180.64,187.27,180.0,741778.0,134863824.84
2020-06-05,180.82,182.19,184.81,180.82,545603.0,99694294.47
2020-06-08,186.51,183.29,188.0,181.13,580816.0,106945775.09
2020-06-09,183.27,181.53,183.27,180.38,361327.0,65583731.57
2020-06-10,181.5,179.32,181.5,177.6,442531.0,79137463.79
2020-06-11,180.0,195.0,195.17,179.9,1687816.0,317825373.66
2020-06-12,190.0,187.8,193.78,186.1,1138404.0,215432507.95
2020-06-15,186.88,179.99,186.88,179.35,876959.0,159282715.8
2020-06-16,182.0,182.57,184.78,180.01,652182.0,118969931.6
2020-06-17,181.33,179.83,184.4,178.25,640413.0,115337453.87
2020-06-18,179.83,182.82,182.96,179.23,443618.0,80627165.53
2020-06-19,183.5,185.77,188.86,181.51,752752.0,139508533.0
2020-06-22,194.0,189.68,195.88,189.68,1248500.0,240508445.69
2020-06-23,187.5,191.0,194.5,186.0,772622.0,147316671.56
2020-06-24,191.5,201.68,206.5,190.09,1462838.0,291234099.38
2020-06-29,199.97,204.79,209.3,199.01,1326181.0,272379384.13
2020-06-30,207.8,205.6,207.8,200.5,1102861.0,225282438.11
2020-07-01,205.79,202.18,209.8,199.0,931110.0,190315819.99
2020-07-02,203.8,205.65,209.8,201.0,926641.0,190040256.86
2020-07-03,206.0,204.26,209.8,202.25,876792.0,180295617.49
2020-07-06,205.2,231.0,232.08,204.99,1798688.0,396519390.17
2020-07-07,235.39,227.02,245.0,226.19,1651822.0,390022259.79
2020-07-08,227.5,228.31,232.77,222.71,1049834.0,240333618.76
2020-07-09,228.47,247.2,249.98,228.47,1606815.0,387472022.43
2020-07-10,247.05,239.14,247.05,236.31,1294192.0,312715905.27
2020-07-13,228.99,234.0,234.0,221.88,2303074.0,524277931.63
2020-07-14,230.1,230.28,231.4,222.22,1487059.0,337414774.17
2020-07-15,230.48,214.7,233.84,213.0,1701597.0,375195239.61
2020-07-16,212.26,189.0,216.55,183.6,1661369.0,337779886.48
2020-07-17,190.2,176.3,194.0,176.3,1410678.0,258998688.62
2020-07-20,178.54,177.0,181.51,168.98,1777555.0,312188615.37
2020-07-21,175.63,184.1,189.98,175.2,1232912.0,229022153.11
2020-07-22,183.0,182.51,187.5,180.34,1310229.0,240532567.2
2020-07-23,181.0,178.0,182.0,175.13,821869.0,146553203.87
2020-07-24,174.63,170.0,174.63,169.04,1122755.0,192340327.29
2020-07-27,170.45,163.4,172.6,162.6,816017.0,135667248.36
2020-07-28,164.38,164.05,168.0,162.09,724979.0,119656624.57
2020-07-29,165.7,172.61,172.61,163.23,1033158.0,174220422.65
2020-07-30,174.8,175.69,179.5,170.42,1003420.0,175386758.25
2020-07-31,178.0,177.1,183.99,175.8,968538.0,173251727.59
2020-08-03,189.0,194.0,194.8,185.63,2252196.0,426536031.5
2020-08-04,194.0,188.18,194.0,185.68,1473338.0,277105310.38
2020-08-05,197.62,191.52,197.62,188.88,1100262.0,211302240.82
2020-08-06,192.2,199.4,206.66,191.6,1519991.0,302303596.76
2020-08-07,198.0,191.02,202.0,187.0,1016940.0,197321318.68
2020-08-10,188.0,186.95,191.5,180.88,1051162.0,194585293.35
2020-08-11,186.26,183.93,189.6,182.11,621840.0,115333886.09
2020-08-12,183.01,183.56,185.93,179.77,605928.0,110467344.14
2020-08-13,184.62,186.99,189.5,181.84,664334.0,123723668.7
2020-08-14,185.94,191.0,193.8,185.81,538399.0,101775321.04
2020-08-17,191.87,189.51,194.98,188.28,657907.0,124996656.11
2020-08-18,190.05,185.24,192.0,184.0,577560.0,107815152.9
2020-08-19,185.0,176.0,185.01,175.71,784867.0,141470273.83
2020-08-20,175.01,177.0,181.95,174.04,443942.0,79236681.83
2020-08-21,178.0,177.06,181.86,176.48,271303.0,48463772.8
2020-08-24,178.55,181.1,182.88,175.09,445919.0,80369876.14
2020-08-25,181.1,174.0,184.79,174.0,705384.0,125239832.21
2020-08-26,177.48,164.45,177.48,164.0,1043711.0,175978826.64
2020-08-27,166.97,169.25,171.8,161.0,1149907.0,190538245.78
2020-08-28,169.25,174.36,174.37,166.29,869099.0,148926724.86
2020-08-31,174.0,174.5,175.79,171.61,666473.0,115966161.82
2020-09-01,175.0,177.87,180.0,174.35,573117.0,101201791.4
2020-09-02,177.87,176.98,178.82,173.11,521244.0,91619051.79
2020-09-03,178.01,177.6,178.76,174.19,458998.0,81083977.43
2020-09-04,173.0,179.67,181.17,170.0,646330.0,115271811.69
2020-09-07,177.0,171.16,179.33,170.34,710834.0,124240120.19
2020-09-08,172.65,168.34,174.86,166.0,472250.0,79974341.81
2020-09-09,166.34,162.89,169.85,162.53,491639.0,80877769.07
2020-09-10,164.51,162.95,166.61,162.19,542819.0,89221716.31
2020-09-11,161.5,164.64,165.5,161.5,436412.0,71557871.11
2020-09-14,166.48,165.0,171.57,162.98,737049.0,123077856.65
2020-09-15,165.0,167.19,169.37,162.3,647624.0,107695372.4
2020-09-16,166.6,167.0,169.58,165.51,363607.0,60766832.85
2020-09-17,167.26,176.97,177.49,167.01,1147208.0,199052645.32
2020-09-18,176.45,181.35,184.98,176.45,1033074.0,187051456.14
2020-09-21,181.0,182.04,184.8,178.0,840543.0,153403304.98
2020-09-22,180.4,178.96,185.85,178.0,979676.0,178583654.84
2020-09-23,181.59,184.36,188.8,179.0,1037459.0,191460178.29
2020-09-24,182.03,181.15,187.74,180.2,672444.0,123381083.12
2020-09-25,182.55,177.09,183.7,175.02,683164.0,121553141.21
2020-09-28,179.87,167.67,179.87,167.0,791276.0,135027317.38
2020-09-29,168.82,178.48,181.69,167.67,1032443.0,183112515.71
2020-09-30,178.7,177.0,181.99,175.62,563790.0,100434526.08
2020-10-09,181.3,184.49,184.56,180.0,619662.0,113181740.42
2020-10-12,185.2,186.39,186.5,181.32,1024081.0,188457651.71
2020-10-13,185.98,184.49,187.5,182.27,661345.0,122038207.31
2020-10-14,184.86,177.99,184.86,175.5,796949.0,141901098.75
2020-10-15,178.8,174.69,179.87,174.04,557665.0,98181033.61
2020-10-16,175.56,176.2,176.59,172.25,328851.0,57338031.28
2020-10-19,176.38,174.5,177.26,170.73,428869.0,74708720.91
2020-10-20,175.8,174.2,175.8,170.53,427500.0,74086080.57
2020-10-21,174.0,170.6,174.0,170.52,409388.0,70239900.26
2020-10-22,170.32,170.98,172.38,168.61,233061.0,39828563.52
2020-10-23,177.0,170.58,179.5,170.01,1006411.0,174849664.27
2020-10-26,170.51,174.6,177.3,166.25,756851.0,131236404.78
2020-10-27,174.6,177.17,179.39,172.52,933125.0,165716052.76
2020-10-28,177.1,177.5,181.0,176.9,670151.0,120025227.7
2020-10-29,174.69,178.27,179.88,173.03,596387.0,105539067.65
2020-10-30,178.4,178.54,181.5,176.0,653267.0,116441455.31
2020-11-02,179.35,172.88,180.0,171.06,627765.0,109607091.17
2020-11-03,174.16,178.13,179.29,172.02,536644.0,95062871.91
2020-11-04,177.0,177.0,179.71,174.22,423006.0,74669053.87
2020-11-05,179.18,178.0,180.98,177.0,673082.0,120416721.22
2020-11-06,180.0,180.01,181.0,176.0,704251.0,126216519.96
2020-11-09,182.07,186.9,190.0,181.2,2021528.0,376697662.9
2020-11-10,185.98,176.4,186.5,174.62,1387666.0,249726840.61
2020-11-11,176.0,169.0,176.0,167.7,973748.0,165895238.36
2020-11-12,170.0,165.8,171.58,164.0,609331.0,101894750.91
2020-11-13,164.01,167.0,167.5,162.0,416263.0,68799467.47
2020-11-16,173.9,167.51,173.9,165.58,692985.0,116478203.55
2020-11-17,170.0,167.51,170.0,163.0,512771.0,84913533.19
2020-11-18,164.68,167.32,168.38,164.03,307901.0,51283084.63
2020-11-19,164.91,166.7,169.31,164.91,268597.0,44974353.1
2020-11-20,166.69,164.19,167.65,163.51,466967.0,76782542.74
2020-11-23,163.9,161.85,163.9,158.08,1068286.0,171627429.76
2020-11-24,162.0,162.1,163.79,160.84,385075.0,62390482.14
2020-11-25,162.11,158.2,163.15,158.2,520191.0,83251482.72
2020-11-26,158.2,156.06,160.9,153.0,725624.0,113164776.43
2020-11-27,156.06,152.82,156.6,149.0,729023.0,111169212.51
2020-11-30,152.8,154.5,156.0,151.4,614424.0,94806066.64
2020-12-01,155.97,155.52,157.99,154.15,326190.0,50901171.77
2020-12-02,156.66,153.8,158.0,152.66,491499.0,76228739.18
2020-12-03,153.0,155.12,155.8,149.09,882889.0,134826027.56
2020-12-04,154.3,153.02,155.0,151.01,680140.0,103797815.62
2020-12-07,154.6,152.22,156.69,150.5,571961.0,87240815.95
2020-12-08,151.98,151.48,153.49,150.08,546368.0,82851952.17
2020-12-09,151.5,145.23,153.0,145.02,1185512.0,174406412.34
2020-12-10,145.22,149.0,149.57,142.28,925653.0,136326583.03
2020-12-11,149.0,158.32,158.8,147.0,1875652.0,291942069.38
2020-12-14,158.45,160.5,161.76,157.01,969909.0,154423767.55
2020-12-15,157.65,160.0,161.65,157.65,947110.0,151651151.21
2020-12-16,160.0,160.13,161.3,157.51,445689.0,71180624.48
2020-12-17,158.09,157.66,160.99,155.0,656499.0,103030417.58
2020-12-18,160.5,160.0,162.47,157.51,523575.0,83527123.79
2020-12-21,159.18,160.31,163.18,158.13,637801.0,102860789.02
2020-12-22,161.48,156.98,161.99,156.24,391145.0,61976485.15
2020-12-23,156.98,151.1,158.0,150.38,552579.0,84359698.01
2020-12-24,150.28,153.02,159.95,150.28,877946.0,137082482.11
2020-12-25,150.2,149.47,155.79,148.48,514695.0,77603406.7
2020-12-28,146.46,145.5,150.94,144.0,547738.0,80409584.38
2020-12-29,145.62,149.8,150.86,145.06,495038.0,73479807.64
2020-12-30,149.2,146.07,149.2,144.02,569937.0,82890389.61
2020-12-31,148.99,148.63,151.47,146.07,549872.0,81809272.35
2021-01-04,148.91,149.01,150.91,146.61,631573.0,93953510.39
2021-01-05,148.57,149.0,150.47,147.16,666211.0,99119864.52
2021-01-06,149.89,145.7,152.49,145.16,788427.0,116532351.13
2021-01-07,145.55,137.88,145.68,135.0,1186870.0,164446623.73
2021-01-08,137.71,137.38,139.7,133.56,583523.0,80011160.73
2021-01-11,137.07,138.83,139.88,132.2,1000890.0,135832359.26
2021-01-12,137.95,135.92,137.95,133.33,713187.0,96500382.1
2021-01-13,136.0,133.77,138.92,132.21,685491.0,92198997.6
2021-01-14,134.99,139.66,143.1,132.89,1194290.0,165428258.27
2021-01-15,141.61,139.42,145.67,139.2,1005836.0,143645426.07
2021-01-18,138.99,142.38,144.0,136.03,808568.0,113641958.38
2021-01-19,142.0,140.17,143.77,138.18,625161.0,88138141.69
2021-01-20,140.82,138.12,141.98,137.0,461996.0,64218112.3
2021-01-21,139.91,138.0,140.35,136.5,506371.0,70163128.0
2021-01-22,138.0,133.5,138.76,133.5,751250.0,101304497.65
2021-01-25,133.39,135.22,137.5,129.0,950574.0,126273065.63
2021-01-26,135.56,135.56,138.8,132.41,795134.0,108276687.92
2021-01-27,135.56,138.96,140.39,133.0,771978.0,106582933.7
2021-01-28,139.04,138.4,143.0,138.09,745120.0,104842807.95
2021-01-29,138.23,132.5,139.69,132.18,636820.0,86478999.08
2021-02-01,132.5,132.85,135.0,129.07,556272.0,73369193.03
2021-02-02,132.57,127.55,132.57,127.22,534312.0,69177860.59
2021-02-03,126.16,131.16,133.5,126.16,705945.0,91909539.43
2021-02-04,131.0,124.45,132.0,123.89,588037.0,74448113.93
2021-02-05,125.63,117.97,125.63,116.05,714204.0,85174282.37
2021-02-08,119.71,124.21,126.43,116.59,595727.0,73301115.46
2021-02-09,122.56,132.37,132.88,122.32,595720.0,77255438.14
2021-02-10,130.0,133.03,136.44,130.0,485264.0,64831225.64
2021-02-18,134.0,136.51,138.57,134.0,526355.0,71781336.49
2021-02-19,135.98,137.7,138.64,133.52,421996.0,57921690.47
2021-02-22,137.98,135.32,137.98,134.0,478649.0,65219272.23
2021-02-23,134.78,136.36,137.78,133.46,361017.0,49067925.12
2021-02-24,135.08,138.7,141.01,135.08,571606.0,79525348.92
2021-02-25,138.6,137.64,139.47,135.02,407832.0,55900205.99
2021-02-26,128.0,126.6,134.0,126.0,716842.0,92471712.19
2021-03-01,129.14,125.6,129.5,123.89,542371.0,68315138.28
2021-03-02,126.6,123.16,127.09,122.8,499317.0,62166451.2
2021-03-03,122.02,123.3,124.93,121.6,457534.0,56261853.03
2021-03-04,122.33,121.83,124.5,121.0,446700.0,54687994.12
2021-03-05,121.0,120.46,123.35,119.15,483288.0,58363438.0
2021-03-08,120.83,117.26,122.22,117.1,519533.0,62174667.87
2021-03-09,119.7,111.12,119.7,110.53,580362.0,66085519.28
2021-03-10,112.1,107.02,113.06,106.0,741026.0,80129314.56
2021-03-11,109.01,109.4,109.79,106.03,513218.0,55244906.86
2021-03-12,108.53,105.95,108.66,105.01,503620.0,53519810.98
2021-03-15,105.0,103.49,106.0,102.29,446527.0,46244652.99
2021-03-16,105.21,102.95,105.88,102.18,445412.0,46139368.22
2021-03-17,102.55,102.62,104.53,101.3,497145.0,51063234.76
2021-03-18,102.64,103.2,104.88,102.12,280880.0,29011705.66
2021-03-19,102.78,101.41,105.82,101.41,433065.0,44943130.66
