date,open,close,high,low,volume,money
2021-03-17,37.0,41.47,45.0,34.02,19836825.0,748681912.01
2021-03-18,38.9,39.05,40.4,34.38,15654178.0,580310650.12
2021-03-19,37.77,38.07,41.0,37.24,12334298.0,479689866.35
