date,open,close,high,low,volume,money
2021-03-09,45.66,52.2,56.55,44.8,13058647.0,647306650.09
2021-03-10,49.53,40.26,50.5,39.15,8730088.0,385072111.49
2021-03-11,37.99,37.82,39.48,36.38,6070759.0,228489760.31
2021-03-12,37.11,35.21,37.72,34.74,5232279.0,188383712.73
2021-03-15,34.85,33.73,35.28,33.69,3316307.0,113653073.34
2021-03-16,34.1,32.56,34.38,32.41,3183120.0,105313105.11
2021-03-17,32.32,33.6,34.35,32.32,2954322.0,98947155.38
2021-03-18,33.9,32.23,33.9,32.22,2380922.0,78021341.57
2021-03-19,31.93,32.27,32.9,31.88,2394115.0,77540655.72
